41.77861694100045, -87.60533733099965
41.7781988590005, -87.60461829699966
41.77684984600046, -87.60025635299968
41.78052819700048, -87.59811038599969
41.780494054000485, -87.58897152999964
41.77972159900048, -87.59911402299969
41.78362092100048, -87.59467428199969
41.775607617000446, -87.60342463899968
41.77967194100046, -87.60161260199965
41.77976192900047, -87.60587330899966
41.781580230000486, -87.60109709999966
41.77696143600048, -87.58845725799966
41.77806456200045, -87.60043811999964
41.7755998880005, -87.59856784199968
41.77713011700047, -87.59859780199969
41.777612529000464, -87.59609955499968
41.77828124700045, -87.59297351299966
41.7755998880005, -87.59734757599966
41.7751401270005, -87.60220790099964
41.78053856800045, -87.59701110999964
41.777644678000456, -87.60156080999968
41.78040259800048, -87.60415064799969
41.77946118300048, -87.60282321899967
41.77679591000049, -87.60025422899969
41.783591715000455, -87.59315867699968
41.77962135100046, -87.59911402299969
41.77805753600046, -87.59462734999966
41.7757001490005, -87.5997076009997
41.78049823800046, -87.60002086899965
41.775158563000446, -87.59042120999965
41.78240756800045, -87.59199061699968
41.77932751900045, -87.59813112699965
41.7796282650005, -87.65467013899968
41.78233843100048, -87.59859088799965
41.78052819700048, -87.59836043099966
41.780517827000494, -87.59898035899965
41.780517827000494, -87.59858051699968
41.78167680500047, -87.59942774299964
41.77905097100046, -87.60038383799969
41.78238232500047, -87.59439958999968
41.780470771000466, -87.59819545099964
41.77741934000045, -87.59160575499965
41.77975242400049, -87.59142041099966
41.78170723900047, -87.59618732299964
41.781042114000456, -87.59940324599967
41.7768331690005, -87.60254934699964
41.77770971500047, -87.59462703799966
41.78025049700045, -87.59919698699969
41.77965015800049, -87.59725769699969
41.77967089900045, -87.59911402299969
41.77929264500045, -87.60465866499965
41.78118154100048, -87.59941361699964
41.7758030600005, -87.60096829299965
41.780472888000475, -87.59752963599965
41.77599914300049, -87.60097353199967
41.78218217000045, -87.60104169099964
41.77772815200046, -87.60390060199967
41.779491144000474, -87.60161332299964
41.77772815200046, -87.60390060199967
41.778959941000494, -87.60465765099968
41.7798880200005, -87.59142426099964
41.777674515000456, -87.60422042999966
41.78174295100047, -87.59950243099968
41.776012668000476, -87.59023199999967
41.78188803800049, -87.59789311299966
41.779543007000484, -87.59621671199966
41.78046366900048, -87.59876027299964
41.772277859000496, -87.65990149799967
41.781654981000486, -87.59788627499967
41.779989232000446, -87.59142826399966
41.775158563000446, -87.59002136699968
41.78151109400045, -87.60102335499965
41.78005115200045, -87.59911402299969
41.77588882900045, -87.60221855799966
41.77782840000049, -87.65253150399968
41.7777546420005, -87.59462074899966
41.778113702000496, -87.60043915099965
41.78060770400049, -87.59123011099967
41.77686278800047, -87.59522046299969
41.78170723900047, -87.59618732299964
41.77662839900046, -87.59980070199964
41.77766132000045, -87.60156377499965
41.779491807000454, -87.60421707399968
41.78052819700048, -87.59848026799966
41.772258270000464, -87.66075073099967
41.77909967000045, -87.60038508999969
41.77605849600047, -87.59076113299966
41.779931315000454, -87.59911402299969
41.77754469300049, -87.59839443099969
41.775982944000475, -87.59457220499968
41.78055741500049, -87.59109558399967
41.78035602800048, -87.58896865399964
41.78055741500049, -87.59109558399967
41.78168607900045, -87.60103019199966
41.77949459400048, -87.60388281899964
41.778274387000465, -87.59147843599965
41.7790210120005, -87.60458390499969
41.77629221900048, -87.59972076399964
41.78133940300046, -87.60109709999966
41.781796322000446, -87.60103274699969
41.777617533000466, -87.59705950499966
41.78327329600046, -87.59473945199966
41.77789013800049, -87.59455133499966
41.77914790700049, -87.60038579899964
41.77738131500047, -87.60581338999964
41.7724276560005, -87.64894099399964
41.77543249900049, -87.60334845599965
41.775360213000454, -87.59455790099969
41.778638455000475, -87.60376117599964
41.777449300000455, -87.59461781999966
41.776061952000475, -87.59606393399969
41.77774598700046, -87.60035907099967
41.77780765900047, -87.65411128199969
41.779854282000485, -87.59142292699966
41.7822120190005, -87.5995187589997
41.7783648730005, -87.60286857299968
41.78055741500049, -87.59109558399967
41.775550585000474, -87.59448567299967
41.78320730000047, -87.59466611699969
41.77981032500048, -87.60467723999966
41.77772815200046, -87.60390060199967
41.776786563000485, -87.60207448699964
41.77768782200047, -87.59701917499967
41.77802637400049, -87.60589373099964
41.78186945300047, -87.59789721399966
41.779185387000496, -87.60458403899969
41.77977680000049, -87.60161528099968
41.7758030600005, -87.60096829299965
41.77932751900045, -87.59806083799964
41.773117872000455, -87.60871137899966
41.773013928000466, -87.61390401499966
41.77783185700048, -87.60948340799968
41.77783185700048, -87.61070367399964
41.7848711470005, -87.61440365099969
41.77633061000046, -87.60712710899969
41.77286656500047, -87.60696779099965
41.772629305000464, -87.61183751899966
41.77789849400045, -87.60948794899969
41.784551965000446, -87.61319375499966
41.7846994570005, -87.61208756499968
41.78035983600046, -87.61065794899969
41.78086146800047, -87.61445646599964
41.77850363800047, -87.60918957599966
41.780312720000495, -87.60897985999969
41.77854169000045, -87.61055332199965
41.78453929000045, -87.60971732099966
41.78489962500049, -87.61447014699968
41.7819996610005, -87.60844750699965
41.78571346500047, -87.61289992299965
41.78484402400045, -87.61446977399964
41.77301301500046, -87.61104935899965
41.78029313100046, -87.61104935899965
41.777979350000464, -87.60956752399966
41.78031549400049, -87.60942070699969
41.78551632200049, -87.61572806299966
41.77655973900045, -87.60713736199966
41.7794282370005, -87.60838190099969
41.77229291600048, -87.61298460399968
41.77854857700049, -87.61043058399969
41.7767475600005, -87.60902134199966
41.78310592700046, -87.61566860699969
41.78400808800046, -87.60994201599965
41.78573117200045, -87.61168704099964
41.7779712840005, -87.60949377799966
41.78185101700046, -87.61440365099969
41.78316000900048, -87.61210715299967
41.7744470290005, -87.60948151799965
41.77812114700049, -87.61070244899969
41.78037840000047, -87.60889113499968
41.77178007300046, -87.60577766999967
41.784852714000465, -87.61090956999965
41.77801999200045, -87.60835707399968
41.778230547000476, -87.60836684599968
41.772878911000475, -87.61057902199968
41.78264954700046, -87.61449698599966
41.78032309100047, -87.60872059699966
41.77682937200046, -87.61074746099968
41.77803221000045, -87.63911269599964
41.7764637840005, -87.60712938799969
41.78572449000046, -87.61218710399964
41.77250024900047, -87.61183751899966
41.78166832000045, -87.61085776499965
41.77952110300049, -87.60952373799967
41.78033346100045, -87.60803037999966
41.77305795400048, -87.61150105299964
41.78030860700045, -87.61028501899966
41.78367432100049, -87.61202478499968
41.77269685600049, -87.61176230999968
41.77309828400047, -87.60961131099964
41.773128243000485, -87.60799120199965
41.77725147500047, -87.60827239499969
41.78463672100048, -87.60965039999968
41.778681089000486, -87.61071404499967
41.77985455400045, -87.60838981999967
41.776059648000455, -87.60952719399967
41.776288854000484, -87.60952524799967
41.77183192600046, -87.60694377799967
41.78291088600048, -87.61202644999969
41.77947962000047, -87.61202764599966
41.77635194700048, -87.61308361899967
41.77974925400048, -87.60720765099967
41.77431970300046, -87.61068754199965
41.77981032500048, -87.60839680599969
41.77532103600049, -87.60704402699969
41.780316403000484, -87.60933851399966
41.77937937200045, -87.60838758799969
41.773488907000456, -87.60706707199967
41.77502144200048, -87.61185365099965
41.780387618000475, -87.60798083199967
41.780273543000476, -87.61185019399966
41.77246165600047, -87.61182951999967
41.78310009000046, -87.60727678799964
41.78231999500048, -87.61087766899965
41.780312720000495, -87.61005033099968
41.778669566000474, -87.61440710799968
41.78327239300046, -87.61567104899967
41.773117872000455, -87.60862150099967
41.77975962500045, -87.61203686399966
41.78029313100046, -87.61129018499969
41.776663544000485, -87.60713280699969
41.773137146000465, -87.60767904899967
41.7739797800005, -87.60707744299964
41.7767475600005, -87.60902134199966
41.77616414400046, -87.60712425899965
41.77596170400045, -87.61065412599964
41.774628230000474, -87.61191555499965
41.77657126100047, -87.60706361499967
41.780681450000486, -87.61198385899968
41.78003156300048, -87.61315342499967
41.77929986400045, -87.60719728099969
41.78364857600047, -87.60851779599966
41.7721612680005, -87.61175058199967
41.77799996300047, -87.60708961199964
41.780267781000475, -87.61512152199964
41.78026056700048, -87.61542964199964
41.780681450000486, -87.61198385899968
41.77856541300048, -87.60905819799967
41.773117872000455, -87.60853047099965
41.785243334000484, -87.63727990199965
41.779819544000475, -87.61203686399966
41.780681450000486, -87.61198385899968
41.78393318900049, -87.61051009099964
41.772878911000475, -87.61057902199968
41.78052934900046, -87.61445780799966
41.779535732000454, -87.60952431799967
41.78032309100047, -87.60857079999965
41.785530252000456, -87.60974727999968
41.78514279700045, -87.61201839199964
41.7849249840005, -87.61571180299967
41.77593177900047, -87.60704792199965
41.77952088100045, -87.61202174099964
41.78031848100045, -87.61242057399966
41.77596170400045, -87.61065412599964
41.776350583000465, -87.61315594999968
41.78030350200049, -87.61056079099967
41.77256296000047, -87.61175937699966
41.781241459000455, -87.61199422999965
41.785082015000455, -87.61202418899967
41.7744470290005, -87.60948151799965
41.783002146000456, -87.60842330899965
41.78034043400049, -87.60776800299965
41.78470529300046, -87.61439647599968
41.784869382000466, -87.61571012399969
41.77826432000046, -87.61318171199969
41.7779712840005, -87.60949377799966
41.77944159500049, -87.60712353499969
41.77431970300046, -87.61068754199965
41.78037289000048, -87.60911073399967
41.77963095300049, -87.61195245199968
41.77304758300045, -87.61163126099967
41.771611840000446, -87.61174418499968
41.78503803900048, -87.61091580699969
41.77432892100046, -87.61190780799967
41.77745019600047, -87.61190497499967
41.78213332600046, -87.61046976099965
41.77256296000047, -87.61175937699966
41.784919543000456, -87.61091684599967
41.77454008300049, -87.60828363999968
41.67236540200048, -87.64368986399967
41.676229409000484, -87.64431688699966
41.6735019570005, -87.64293414899964
41.673291090000475, -87.64292377799967
41.67315339200047, -87.64299304099967
41.67336137900048, -87.64292377799967
41.67775272500046, -87.64450009999968
41.6738510990005, -87.64294336699965
41.67325892600047, -87.64414378399965
41.67273914700047, -87.64298715299964
41.67600152600045, -87.64308085999966
41.67363101300049, -87.64293414899964
41.677458268000464, -87.64434567499967
41.67371167200048, -87.64293414899964
41.67599780000046, -87.64372115799966
41.672921208000446, -87.64413367399965
41.672469512000475, -87.64297678299965
41.67334179000045, -87.64414404499968
41.673581465000495, -87.64415441499966
41.87428244500046, -87.65682930999964
41.87428244500046, -87.65682930999964
41.673901799000475, -87.64415441499966
41.672357741000496, -87.64399079099968
41.67343166800049, -87.64293414899964
41.67775272500046, -87.64467985499965
41.67775272500046, -87.64467985499965
41.673781961000486, -87.64294336699965
41.67775272500046, -87.64467985499965
41.672357741000496, -87.64399079099968
41.67775272500046, -87.64450009999968
41.67392023600047, -87.64301711299964
41.6725501730005, -87.64297678299965
41.673571095000455, -87.64293414899964
41.67718100200045, -87.68803223299966
41.679589072000454, -87.64693754599966
41.673080222000465, -87.64299752399967
41.67325892600047, -87.64414378399965
41.67236811200047, -87.64371078699969
41.67774350600047, -87.64578028499966
41.86449977900048, -87.68437871299966
41.8720312260005, -87.69471065699969
41.86587695600048, -87.67186052999966
41.86587638600048, -87.67190575899969
41.871095314000456, -87.69478782299967
41.86448396200046, -87.68512054499968
41.86502767000047, -87.67197429999965
41.864973170000496, -87.67165016399969
41.904230259000485, -87.67242795399966
41.904429604000484, -87.67243717199966
41.864137765000464, -87.67112126599966
41.87287321400049, -87.69489053599966
41.872792063000475, -87.69603110599968
41.872324069000456, -87.69601969099966
41.865003129000456, -87.66980996899969
41.87387829400046, -87.69030936199965
41.865013745000454, -87.66954539299968
41.872034106000456, -87.69458474799967
41.8648384440005, -87.68180112799968
41.86412854700046, -87.67162135699965
41.872018220000484, -87.69526156999967
41.865365846000486, -87.68705029299969
41.87204935700049, -87.69375091199964
41.8640791520005, -87.67168352899967
41.87287321400049, -87.69439044499967
41.87103301900049, -87.69530074799968
41.86488860500049, -87.68265511499965
41.864074753000466, -87.67195382999967
41.87204818000049, -87.69372096899968
41.90563949900047, -87.68590734699967
41.86413309800048, -87.6716851119997
41.87431126100046, -87.69606355899964
41.864063022000494, -87.67267463199966
41.863221583000495, -87.67160128699965
41.872040825000454, -87.69429096099964
41.87287321400049, -87.69458978999967
41.86501810900046, -87.67226087299969
41.86660364900047, -87.68543030199965
41.872871234000456, -87.69483154099964
41.874963453000476, -87.68719098799966
41.86434481900045, -87.68593535799965
41.864077685000495, -87.67177362899969
41.86322525000048, -87.67137513099965
41.86411129700048, -87.66973736599965
41.872929326000474, -87.69448656299966
41.871974810000495, -87.69481700599965
41.87202834800047, -87.69483656699964
41.864973723000446, -87.67197271999964
41.86408135100049, -87.67154837899966
41.872928523000496, -87.69430056699969
41.86322011600049, -87.67169174899965
41.68824309900049, -87.67790013999968
41.68812127300049, -87.68183671399964
41.86500932400048, -87.66981189799964
41.86413016500046, -87.67186531199968
41.865760820000446, -87.67132062699966
41.86424262300045, -87.68429415299966
41.874972871000466, -87.68738291799968
41.868229518000476, -87.69476378499968
41.872040825000454, -87.69429096099964
41.87378351700045, -87.69393068499966
41.872018220000484, -87.69507144399967
41.86498032300045, -87.67156645699964
41.86411333100045, -87.66961477799964
41.86410587500046, -87.67006426999967
41.8638900250005, -87.68355784399967
41.87286994900046, -87.69493884499968
41.87202859100046, -87.69480065799968
41.864069620000464, -87.67226918099965
41.86587980900049, -87.67163437799968
41.87197856600045, -87.69465277799969
41.86321278100047, -87.67214405799967
41.86501740300048, -87.67260626599966
41.8640666870005, -87.67244938199968
41.865862732000494, -87.67272985199969
41.86483259100049, -87.68332047399969
41.86488860500049, -87.68265511499965
41.86658084600049, -87.68197336099968
41.86411265400045, -87.66965564099968
41.87105504300047, -87.69370974699967
41.872029307000446, -87.69479459699966
41.865007850000495, -87.66990073199969
41.854729385000496, -87.69432706999964
41.869243526000446, -87.69191995299968
41.86407108700047, -87.67217907999964
41.864642465000486, -87.68431374099964
41.86497959000047, -87.67161159699964
41.87196291100048, -87.69514979899964
41.86500416700045, -87.67012281799964
41.86444196700046, -87.68430337099966
41.87287321400049, -87.69423027799968
41.86501153400047, -87.66967864499969
41.858576051000455, -87.67613033199967
41.86413383200045, -87.67164006199965
41.86387596300045, -87.67127412099967
41.692795668000485, -87.66288800099966
41.684677939000494, -87.67024092399964
41.68755009300048, -87.67027652499968
41.684677939000494, -87.67015104499967
41.69015233900046, -87.66475736999968
41.6915824780005, -87.66942905499968
41.684677939000494, -87.67033195399966
41.69257708900045, -87.66768413299968
41.691462508000484, -87.66886927999968
41.69239445700049, -87.66934221799966
41.68502362300046, -87.66901143899969
41.69132244400049, -87.66861427799967
41.69107295700047, -87.66409446699964
41.69155986700048, -87.66935820499964
41.68743419700047, -87.67029738499969
41.6901603280005, -87.66478433399965
41.69147381400046, -87.66890470499965
41.69090736200047, -87.66419405599964
41.690168318000474, -87.66481129799968
41.69324241600049, -87.67155842399967
41.69189552300048, -87.67560063599967
41.69151464300046, -87.66921650399968
41.68684768500049, -87.66804928299968
41.69087976200046, -87.66421065399965
41.69247491100049, -87.66929447299964
41.691462508000484, -87.66886927999968
41.690934961000494, -87.66417745799964
41.68939315500046, -87.66812547199964
41.69099015900048, -87.66414426199964
41.69099013800047, -87.53891766899966
41.69096255900047, -87.66416085999964
41.691439896000475, -87.66879842999964
41.69148511900045, -87.66894013099966
41.6914355020005, -87.66896852899964
41.68535003000045, -87.66881936599964
41.68742613100045, -87.67022479199966
41.68432018800047, -87.68089628299964
41.96680599400048, -87.68749076799969
41.9690322830005, -87.68887332099968
41.96680599400048, -87.68749076799969
41.71795287000049, -87.60408385799968
41.722143229000494, -87.59681982999967
41.7372611670005, -87.57931436599966
41.722143229000494, -87.59691085999964
41.722143229000494, -87.59672995299968
41.73719203000047, -87.57930399499969
41.72215000200049, -87.59674389999964
41.737331457000494, -87.57931436599966
41.737121741000465, -87.57930399499969
41.71479246300049, -87.60139899999967
41.71795287000049, -87.60408385799968
41.71865296800047, -87.60392595299965
41.718512389000466, -87.60395591199966
41.718512389000466, -87.60395591199966
41.7161493160005, -87.60450161099965
41.811729684000454, -87.64564777199968
41.811729684000454, -87.64564777199968
41.81058051600047, -87.64562327899966
41.811729684000454, -87.64564777199968
41.50906797400046, -87.65370327599965
41.82146226800046, -87.63850912699968
41.82095139500046, -87.63849325499967
41.82125046700048, -87.64466694499964
41.819088156000475, -87.63633157399966
41.82292920100048, -87.63255897499965
41.82125046700048, -87.64466694499964
41.82114291500045, -87.64581948599965
41.81904161900047, -87.63941560299969
41.8234203450005, -87.64625011599969
41.819088156000475, -87.63633157399966
41.82114291500045, -87.64581948599965
41.823251349000486, -87.64588398999967
41.80566058900047, -87.70444892099965
41.80664067800046, -87.68738133099964
41.80566000700048, -87.70450265199969
41.80764888100049, -87.70398883999968
41.806797918000484, -87.70801041599964
41.805655351000496, -87.70493249499964
41.80639118300047, -87.69417178599969
41.811432314000456, -87.73068980899967
41.7453202260005, -87.54550756899965
41.73152165100049, -87.54563431999969
41.70370835500046, -87.53889609999965
41.72952013800045, -87.54564699499969
41.741597699000465, -87.54715085499964
41.73017475000046, -87.54393451299967
41.72897971700047, -87.54289764999965
41.727504696000494, -87.54561144899964
41.73254026800049, -87.54032690999969
41.74197054300049, -87.54543727999965
41.73250109100047, -87.54290341199965
41.73535990200048, -87.54304744799964
41.70370835500046, -87.53889609999965
41.73696848800046, -87.54308777699964
41.7315919400005, -87.54288382299967
41.73139144300046, -87.54562394999965
41.73359921500048, -87.54300711799965
41.73505109100046, -87.54571382799969
41.73438161500047, -87.54435413499965
41.7335093370005, -87.54576683199969
41.73282142500045, -87.54431380499966
41.735409450000475, -87.54445783999967
41.70370835500046, -87.53889609999965
41.73492894800046, -87.54444746999968
41.73158475500048, -87.54288052799967
41.72890942800046, -87.54289764999965
41.73118172800048, -87.54561357899968
41.73263936400048, -87.54297715799964
41.73460748000048, -87.54443084699966
41.70370835500046, -87.53889609999965
41.73451988800048, -87.54442788099965
41.72649770300046, -87.54591086699969
41.7356779320005, -87.54357058299968
41.732469979000484, -87.54031769099964
41.73271195800049, -87.54851387199966
41.74042994500047, -87.54534399099964
41.72731927900048, -87.54687763199968
41.74109373100049, -87.54655466499969
41.73907038300047, -87.54917072499967
41.73314176000048, -87.54151375999965
41.74245389300046, -87.54536525899965
41.74272067800047, -87.54537390399969
41.73204048100047, -87.54349628499966
41.74002560200046, -87.54541141299967
41.73950005000046, -87.54296678699967
41.73286501700045, -87.54693134799965
41.73501997900047, -87.54303707699967
41.73017809100048, -87.54382062799965
41.73567096300047, -87.54404511499968
41.74485009500046, -87.54549719799968
41.733051882000495, -87.54852424199964
41.73977083700049, -87.54290341199965
41.731042302000446, -87.54561357899968
41.73085908900049, -87.54433685099968
41.732231457000466, -87.54850350099969
41.72944178300048, -87.54422392699968
41.730481141000496, -87.54145384199967
41.74310899700049, -87.54545686799969
41.74229586300049, -87.54664415099967
41.7453513370005, -87.54304744799964
41.74169975700045, -87.54543727999965
41.73642592400046, -87.54307033399965
41.732959699000446, -87.54574724399964
41.72828135700047, -87.54581421399968
41.744559720000495, -87.54429767299968
41.73498080100046, -87.54571382799969
41.72959964500046, -87.54291723899968
41.73538155800048, -87.54445521199966
41.73693161400047, -87.54575415699969
41.727620025000476, -87.54561703599967
41.7362609860005, -87.54440368299964
41.7329815920005, -87.54852424199964
41.73669885400045, -87.54307740699966
41.73507992500049, -87.54437338899965
41.741249119000486, -87.54658855299965
41.72837822600047, -87.54366967999965
41.70370835500046, -87.53889609999965
41.732670476000465, -87.54693409399965
41.73348890800048, -87.54432636999968
41.734719234000465, -87.54443709899965
41.73444960000046, -87.54442788099965
41.732761507000475, -87.54431380499966
41.730173150000496, -87.54400581099969
41.73233055300045, -87.54031769099964
41.73873839200047, -87.54906581499966
41.744633466000494, -87.55115951199969
41.74542047400047, -87.54304744799964
41.7336810270005, -87.54293337099966
41.741770045000465, -87.54543727999965
41.73133959000046, -87.54434722099967
41.73383773800049, -87.54536007699966
41.70370835500046, -87.53889609999965
41.735121380000464, -87.54571382799969
41.74310208300045, -87.54538427499966
41.70370835500046, -87.53889609999965
41.73686132500046, -87.54575415699969
41.743810065000446, -87.54539580599965
41.73270965400047, -87.54298752899967
41.70370835500046, -87.53889609999965
41.74528793200045, -87.54430393199965
41.73302883600047, -87.54574724399964
41.741249119000486, -87.54658855299965
41.72648848400047, -87.54644091699964
41.73591991100045, -87.54446705799967
41.72837822600047, -87.54366967999965
41.73383773800049, -87.54546032499968
41.73078995300045, -87.54432763299968
41.73567006400049, -87.54414039899967
41.73115176900046, -87.54287345299969
41.70370835500046, -87.53889609999965
41.741491193000456, -87.54535431599965
41.736311687000466, -87.54573341599968
41.73269121700048, -87.54431380499966
41.74360102200046, -87.54420433799964
41.73165173700045, -87.54295429099966
41.73018274800046, -87.54357802399966
41.74211918700047, -87.54423775399965
41.743760874000486, -87.54420502399967
41.70370835500046, -87.53889609999965
41.70370835500046, -87.53889609999965
41.73185120400046, -87.54289419399964
41.73195836600047, -87.54910038299965
41.732960851000485, -87.54431380499966
41.7394700910005, -87.54540732099969
41.73988030300046, -87.54541769099967
41.732919369000456, -87.54859683699965
41.730972013000496, -87.54561357899968
41.74194980200048, -87.54177763299964
41.741450863000466, -87.5429437419997
41.7418357250005, -87.54756554499966
41.73257138000048, -87.54851387199966
41.72890136300049, -87.54420433799964
41.73291130300049, -87.54852424199964
41.72831213800049, -87.54750714799968
41.74456732200048, -87.54305240799965
41.744930755000496, -87.54430689199967
41.73257138000048, -87.54290341199965
41.73211968600049, -87.54857724799967
41.734879400000466, -87.54303707699967
41.73099160100048, -87.54426425599968
41.74174584800045, -87.54741574799965
41.744642684000496, -87.55084032999969
41.730929378000496, -87.54433685099968
41.74088970200046, -87.54656421099969
41.730189614000494, -87.54151721699964
41.73566756200046, -87.54422046999969
41.732641669000486, -87.54290341199965
41.74358949900045, -87.54546723899966
41.734676058000446, -87.54436067599966
41.7407802350005, -87.54419742399966
41.74448943100049, -87.54429767299968
41.7302080500005, -87.54251048399965
41.735179624000466, -87.54444885599969
41.7351594050005, -87.54304744799964
41.733593345000486, -87.54694066199966
41.744111794000446, -87.54547690899966
41.73020316300045, -87.54250640799967
41.73464894400047, -87.54443709899965
41.70370835500046, -87.53889609999965
41.72649745600046, -87.54604278999966
41.741779264000456, -87.54422738399967
41.7416755590005, -87.54729591099965
41.730189614000494, -87.54151721699964
41.745531094000455, -87.54543382299966
41.73973972500045, -87.54541769099967
41.744515659000456, -87.54548864299966
41.73162996600047, -87.54295756899967
41.736791036000454, -87.54575415699969
41.72647838800049, -87.54795083699969
41.735340943000494, -87.54571673699968
41.74408152300049, -87.54421355599965
41.73197848400048, -87.54683531199964
41.74122962600046, -87.54420779499969
41.73134154100046, -87.54562009299968
41.73291015100045, -87.54298752899967
41.72913313000049, -87.54282914299966
41.734910512000454, -87.54571382799969
41.74485124800049, -87.54542345199968
41.73158475500048, -87.54288052799967
41.7294291070005, -87.54290686899964
41.728385148000484, -87.54411553999967
41.7321312090005, -87.54429421699967
41.74221957600048, -87.54536297799967
41.73997018200049, -87.54297715799964
41.7322913750005, -87.54290341199965
41.733289251000485, -87.54033727999968
41.726478113000496, -87.54706084499969
41.7322602640005, -87.54031769099964
41.74203968000046, -87.54543727999965
41.7417953960005, -87.54749525499966
41.73087983000045, -87.54855765899964
41.73942976100045, -87.54296678699967
41.73106880400047, -87.54568732499968
41.73073925200049, -87.54293682799965
41.73325929200047, -87.54860720699969
41.733518640000455, -87.54152318799964
41.73297928700049, -87.54298752899967
41.73220149800045, -87.54429421699967
41.72707038600049, -87.54560781799967
41.73172214800047, -87.54148380099969
41.73278109600045, -87.54851387199966
41.73480911100046, -87.54303707699967
41.733530078000456, -87.54860720699969
41.732479198000476, -87.54573687299967
41.731499758000496, -87.54856687799969
41.73383773800049, -87.54516073199966
41.74486046600049, -87.54430689199967
41.70370835500046, -87.53889609999965
41.732481502000496, -87.54430343499968
41.73208166100045, -87.54849428299968
41.73250109100047, -87.54851387199966
41.726478113000496, -87.54697096699965
41.70370835500046, -87.53889609999965
41.73146173300046, -87.54562394999965
41.73995059300046, -87.54541769099967
41.73429058400046, -87.54571382799969
41.72838504400045, -87.54410888899969
41.741842550000456, -87.54768847399964
41.73017809100048, -87.54372153199967
41.70370835500046, -87.53889609999965
41.73396218400046, -87.54433339399964
41.734999238000455, -87.54444746999968
41.73907038300047, -87.54917072499967
41.73015850200045, -87.54485076799966
41.73185120400046, -87.54289419399964
41.73478952300047, -87.54443709899965
41.73907038300047, -87.54917072499967
