41.72925972200045,-87.54290686899964,170314610001006
41.74084937200047,-87.54419742399966,170314602001016
41.70370835500046,-87.53889609999965,170315203002005
41.73160614000045,-87.54856012499965,170318339002012
41.74344315900049,-87.55084148199967,170314602002014
41.73322011500045,-87.54032690999969,170318339001001
41.94153331300049,-87.69313337999967,170318437001020
41.68001234900049,-87.62053379099967,170315301002024
41.6944031970005,-87.61981015699968,170314909012017
41.679769518000455,-87.62058961799966,170315301002031
41.67870105200046,-87.62048424199969,170315301002037
41.6933200520005,-87.61950710699966,170314909012021
41.693284332000474,-87.62096474399965,170314909012022
41.6825335420005,-87.61994036499965,170315301002002
41.67831158100046,-87.62048424199969,170315301002037
41.67971160400049,-87.62052341999964,170315301002030
41.70480830200046,-87.62050383099967,170314909022028
41.678774612000495,-87.62056131999964,170315301002038
41.68260844000048,-87.61919022999967,170315301001018
41.708465644000455,-87.61996456299966,170314908005007
41.7072234850005,-87.61883071699964,170314909022004
41.69901042400045,-87.62085271399968,170314909022051
41.71097531400045,-87.61987468499967,170314908003020
41.70892540500046,-87.61989427399965,170314908005007
41.68893331600049,-87.62202023399965,170314914002013
41.6978819360005,-87.62081379499966,170314909012010
41.682598070000495,-87.61946216799964,170315301001018
41.704552495000485,-87.62058679499967,170314909022029
41.68260844000048,-87.61926051899968,170315301001018
41.70719352500049,-87.62112951999967,170314909022006
41.68910961400047,-87.62103733699968,170314914002010
41.68142965600049,-87.62064786599967,170315301002008
41.69315317100046,-87.62206109399966,170314909012027
41.695597405000456,-87.62073269499967,170314909012009
41.6897150100005,-87.62096999199969,170314914002002
41.67744082900049,-87.62045047899966,170315306003001
41.68825116500045,-87.62094400299969,170314914002011
41.68123031100049,-87.62064786599967,170315301002008
41.69548058100048,-87.62073428699966,170314909012009
41.69359083900048,-87.62088638899968,170314909012022
41.694022944000494,-87.62077461699965,170314909012022
41.68260844000048,-87.61937113799968,170315301001018
41.693529768000474,-87.62097511399969,170314909012026
41.68811173800049,-87.62094400299969,170314914002011
41.708714537000446,-87.61992423299967,170314908005007
41.69392216200049,-87.62225315699965,170314909012026
41.68186982800046,-87.62066745499965,170315301002004
41.7071382150005,-87.62803053599964,170314907002019
41.68898747300045,-87.62195109699968,170314914002014
41.68102981400045,-87.62063749599969,170315301002008
41.68485091400049,-87.62070799199967,170315301001004
41.691652700000475,-87.62253069499968,170314914002005
41.70727764200046,-87.61902084399969,170314908005007
41.68107129700047,-87.62056374999969,170315301002009
41.88425074000048,-87.63244574499964,170318391001042
41.6794297830005,-87.62057967499965,170315301002031
41.687623171000496,-87.62091404299969,170314914002011
41.6989421020005,-87.62092267799966,170314909022054
41.70784351700047,-87.62005804699965,170314908005007
41.69081844800047,-87.62195109699968,170314914002006
41.68893331600049,-87.62175059899965,170314914002013
41.679499584000496,-87.62058679499967,170315301002031
41.688922945000456,-87.62231982699967,170314914002013
41.69555087000049,-87.62073428699966,170314909012009
41.706182974000455,-87.62679989899965,170314910001003
41.68329000900047,-87.62064002899967,170315301001018
41.6791871150005,-87.62057257199967,170315301002031
41.69166307100045,-87.62196031499968,170314914002005
41.69837165600046,-87.61958430999965,170314909012001
41.70568518900046,-87.62041510499967,170314909022013
41.67681937700047,-87.62050728799966,170315306003008
41.678389936000485,-87.62055683599965,170315301002038
41.67849018600049,-87.62055683599965,170315301002038
41.69924106400049,-87.61969353299969,170314909012002
41.69584239700049,-87.62074350499967,170314909012009
41.697319622000464,-87.62086679999965,170314909012011
41.68897825500045,-87.62253069499968,170314914002014
41.701523146000454,-87.62084721099967,170314909022043
41.693921514000465,-87.62233803899966,170314909012026
41.697702180000476,-87.62081379499966,170314909012010
41.68516012900045,-87.62073408599969,170315301001004
41.694920572000456,-87.62073428699966,170314909012009
41.69076313900047,-87.62213085299965,170314914002007
41.68094108800045,-87.62056374999969,170315301002009
41.69081844800047,-87.62177133999967,170314914002006
41.69391347700048,-87.62259983199965,170314909012026
41.70878482600045,-87.61991501499966,170314908005007
41.707097184000474,-87.62752019799967,170314910001000
41.69742461800047,-87.62080029999964,170314909012010
41.6825335420005,-87.61984011699968,170315301002002
41.69775809200047,-87.62088313499964,170314909012011
41.701615362000496,-87.62075883699964,170314909022044
41.69349750400045,-87.62461056299969,170314910002025
41.690999357000464,-87.61960735599968,170314914003009
41.69081844800047,-87.62204097499966,170314914002006
41.680487246000496,-87.62054835799967,170315301002024
41.68199888300046,-87.62066745499965,170315301002004
41.678841631000466,-87.62049346099968,170315301002037
41.679285362000485,-87.62050318399969,170315301002030
41.693249763000495,-87.61950710699966,170314909012021
41.682324193000454,-87.62067754999964,170315301002004
41.681242573000475,-87.62056799299967,170315301002009
41.67959176700049,-87.62051420199964,170315301002030
41.71146066200049,-87.62000890799965,170314908003030
41.691652700000475,-87.62214007199964,170314914002005
41.70722809400047,-87.62245118699968,170314908005018
41.69166307100045,-87.62187043699964,170314914002005
41.693859320000456,-87.61952784899967,170314909012021
41.70885511600045,-87.61990464499968,170314908005007
41.69354013800046,-87.6195174779997,170314909012021
41.70714858600047,-87.62757077499964,170314907002019
41.6978585170005,-87.62088631099965,170314909012011
41.69851914800046,-87.62090712999964,170314909022054
41.679249539000466,-87.62057757699966,170315301002031
41.69493900800046,-87.61955780799968,170314909012008
41.68779370800047,-87.62092441399966,170314914002011
41.68034881500046,-87.62061675499967,170315301002025
41.685811784000464,-87.62077346399968,170314914002026
41.708555523000484,-87.61994497399968,170314908005007
41.68206917300046,-87.62066745499965,170315301002004
41.690722809000476,-87.62432940599967,170314913001010
41.6944031970005,-87.61967073099964,170314909012017
41.682587699000464,-87.61973180199965,170315301001018
41.70160380600049,-87.62083684099969,170314909022043
41.68260844000048,-87.61909113299964,170315301001018
41.70710364700045,-87.62725044099966,170314910001000
41.682598070000495,-87.61964192399967,170315301001018
41.70617260300048,-87.62757077499964,170314910001003
41.679081306000455,-87.62049346099968,170315301002030
41.69081844800047,-87.62167109199964,170314914002006
41.69257337400046,-87.62287983599964,170314914003005
41.68113006300047,-87.62063749599969,170315301002008
41.69081844800047,-87.62186121899964,170314914002006
41.68459323600047,-87.62068624599965,170315301001004
41.68772802900048,-87.62099700699969,170314914002016
41.67917925000046,-87.62057757699966,170315301002031
41.68060796800046,-87.62062610599969,170315301002025
41.67688966600048,-87.62050728799966,170315306003008
41.69483069400047,-87.62073428699966,170314909012009
41.69501044900045,-87.62073428699966,170314909012009
41.685057058000496,-87.62072538799964,170315301001004
41.699177799000495,-87.62085841499965,170314909022051
41.6974797900005,-87.6196373149997,170314909012003
41.697525043000496,-87.62080347699964,170314909012010
41.68846954200046,-87.62095050999966,170314914002011
41.67877134200046,-87.62049346099968,170315301002037
41.686476781000465,-87.62081057699965,170314914002011
41.696549898000455,-87.61961772599966,170314909012003
41.68772341900046,-87.62092441399966,170314914002011
41.702344275000485,-87.62076978799968,170314909022043
41.699491674000456,-87.62087371399969,170314909022051
41.69356087900047,-87.61944373099965,170314909012020
41.691652700000475,-87.62205019299967,170314914002005
41.69700159200045,-87.62078383499966,170314909012010
41.697082253000474,-87.62079420499964,170314909012010
41.69317947400049,-87.61950710699966,170314909012021
41.706193344000496,-87.62620071199967,170314910001003
41.699362618000464,-87.61963385799964,170314909012001
41.69522405400045,-87.61949575099965,170314909012007
41.679236828000455,-87.62050176299965,170315301002030
41.67877019000048,-87.62056720699968,170315301002038
41.69596858800048,-87.62082220899964,170314909012032
41.69763189100047,-87.62081379499966,170314909012010
41.69032988100048,-87.61958776699964,170314914002002
41.68095875500046,-87.62063564399966,170315301002008
41.68633376800045,-87.62080457599967,170314914002011
41.677291812000476,-87.62044391199964,170315306003001
41.69387084300047,-87.62080572899964,170314909012022
41.69391347700048,-87.62259983199965,170314909012026
41.6825335420005,-87.61978941599966,170315301002002
41.6993438020005,-87.62093636099968,170314909022054
41.69713986700049,-87.62086679999965,170314909012011
41.68127064100048,-87.62057411999967,170315301002009
41.70728403400045,-87.61845260099966,170314908004018
41.707157804000474,-87.62733109999965,170314907002019
41.678641134000486,-87.62048424199969,170315301002037
41.8671481290005,-87.64561464099967,170318419002013
41.8631694340005,-87.65669709099967,170318429003012
41.86690324200049,-87.65766030999964,170318429003000
41.86689287100046,-87.65857983099966,170318429003000
41.86689287100046,-87.65840007499969,170318429003000
41.86690324200049,-87.65779973699966,170318429003000
41.86689287100046,-87.65876995799965,170318429003000
41.86689287100046,-87.65831019699965,170318429003000
41.8631694340005,-87.65669709099967,170318429003012
41.86690324200049,-87.65803019199967,170318429003000
41.86689287100046,-87.65848995399966,170318429003000
41.86678805100047,-87.66464770099964,170318429002002
41.866913612000474,-87.65757043199966,170318429003000
41.86689870400045,-87.65835111699965,170318429003000
41.86690324200049,-87.65766030999964,170318429003000
41.86690342300045,-87.65808680799967,170318429003000
41.86689287100046,-87.65876995799965,170318429003000
41.86281148900048,-87.66626324599969,170318429001002
41.86229545100048,-87.65739619799967,170318429003011
41.86461315000048,-87.66631930999966,170318429002012
41.8626109920005,-87.66626324599969,170318429001002
41.86268128100045,-87.66626324599969,170318429001002
41.86689287100046,-87.65822031899967,170318429003000
41.861940364000475,-87.65761652399965,170318429003014
41.86631788300048,-87.71412096699964,170318430001032
41.86723279400047,-87.71368079499968,170318430001025
41.86633514100049,-87.71361095899965,170318430001032
41.86723279400047,-87.71377067399965,170318430001025
41.86829101800049,-87.70423545699964,170318386001002
41.86697122600049,-87.70437381499966,170318386001006
41.867292299000496,-87.71356238499965,170318430001035
41.86634319300049,-87.71325787099966,170318430001032
41.8672853110005,-87.71428394499969,170318430001035
41.8672825160005,-87.71457256799965,170318430001035
41.867609590000484,-87.70327684299968,170318386001005
41.86631811000046,-87.71466814099966,170318430001032
41.867037963000485,-87.71537784799966,170318430001023
41.867288104000465,-87.71417051499964,170318430001035
41.86722962300047,-87.71446194799967,170318430001025
41.86727773300049,-87.71441134199966,170318430001035
41.86787922500048,-87.70328721399966,170318386001005
41.86729649200049,-87.71312945099965,170318430001035
41.8682924200005,-87.70405171199968,170318386001002
41.86632825300046,-87.71403108899966,170318430001032
41.86793471600049,-87.70328074199966,170318386001005
41.86647575100045,-87.70355007399968,170318386001008
41.866307512000446,-87.71524098499964,170318430001032
41.867199378000464,-87.70325725399965,170318386001005
41.867319326000484,-87.70325817799966,170318386001005
41.867008099000486,-87.71303782199965,170318430001025
41.866879044000484,-87.71302745099968,170318430001025
41.86772958600045,-87.70327321999969,170318386001005
41.86647279500045,-87.70395502099967,170318386001008
41.86640776000047,-87.70872137399965,170318430001028
41.86811313800047,-87.71430994099967,170318430001016
41.86811313800047,-87.71386055099964,170318430001016
41.86631788300048,-87.71477085399965,170318430001032
41.867360352000446,-87.70325968199967,170318386001005
41.86729020300049,-87.71377885299967,170318430001035
41.86723279400047,-87.71405067799964,170318430001025
41.86764753400047,-87.70327021199967,170318386001005
41.86811728900045,-87.7138197009997,170318430001016
41.866388171000494,-87.71087037999968,170318430001031
41.9013921880005,-87.71647392599965,170312311001006
41.86722357600047,-87.71473974299965,170318430001025
41.86954311900047,-87.74294990599964,170318314001038
41.869604282000466,-87.74271872999964,170318314001035
41.86780135000049,-87.73248094599967,170318430002015
41.860962077000465,-87.73720347599965,170312909003008
41.85977106400048,-87.73716392599965,170312909003009
41.86217197200045,-87.73724380599964,170312909003008
41.87092517500048,-87.73274008299967,170318430002006
41.867541606000486,-87.73497381099969,170318430002013
41.851528346000464,-87.73476063899966,170312925004014
41.8673019310005,-87.73496344099965,170318430002013
41.867863093000494,-87.73227055799964,170318430002015
41.85967382700045,-87.73723299599965,170312909004020
41.86870771500048,-87.74283237299966,170318314001046
41.86682258200045,-87.73494385099968,170318430002014
41.86873297000045,-87.74259216699966,170318314001046
41.85945950100046,-87.73722767399966,170312909004020
41.863729857000465,-87.73736709999969,170312909004016
41.86070166100046,-87.73720347599965,170312909003008
41.862101683000446,-87.73724380599964,170312909003008
41.86788268100048,-87.73117012899968,170318430002015
41.86199221700048,-87.73724380599964,170312909003008
41.86383399800047,-87.73729284699965,170312909004015
41.86873297000045,-87.74259216699966,170318314001046
41.863729857000465,-87.73736709999969,170312909004016
41.869604282000466,-87.74271872999964,170318314001035
41.86083186900049,-87.73720347599965,170312909003008
41.86654257800046,-87.73493348099964,170318430002014
41.86556753700046,-87.76823635699964,170318314002055
41.86198483600049,-87.73724084399964,170312909003008
41.864271430000485,-87.73730372499966,170312909004015
41.86017161100045,-87.73718388699967,170312909003009
41.92674985500048,-87.64269980899968,170310701032002
41.86873297000045,-87.74259216699966,170318314001046
41.86713494100047,-87.72144491099965,170318430002036
41.86654257800046,-87.73493348099964,170318430002014
41.86873297000045,-87.74259216699966,170318314001046
41.86715213500048,-87.73496344099965,170318430002013
41.870623959000454,-87.73381346299965,170318430002006
41.86713494100047,-87.72144491099965,170318430002036
41.86871808500047,-87.74274249499967,170318314001046
41.85869784300047,-87.73775080999968,170312909004021
41.86738143800045,-87.73496344099965,170318430002013
41.87021259500045,-87.74241409399968,170318314001036
41.868807964000496,-87.74166280699967,170318314001040
41.870517950000476,-87.74219055199967,170318314001027
41.8660666560005,-87.73414447099964,170318430002013
41.86608704800045,-87.73258810299967,170318430002013
41.86713494100047,-87.72144491099965,170318430002036
41.866602496000496,-87.73493348099964,170318430002014
41.86695259200047,-87.73605024699964,170318430002043
41.86873297000045,-87.74259216699966,170318314001046
41.870517950000476,-87.74210067399969,170318314001027
41.8609021580005,-87.73720347599965,170312909003008
41.869262550000485,-87.74481926099969,170318314001039
41.85933842200046,-87.73722124999966,170312909004020
41.866076243000464,-87.73337681499964,170318430002013
41.86783774300045,-87.73732100899969,170318430002012
41.86953535100048,-87.74361625199964,170318314001038
41.8678791910005,-87.73162887799964,170318430002015
41.8683297660005,-87.73257706499965,170318430002013
41.870661559000496,-87.73369633599964,170318430002006
41.860631372000455,-87.73719425799965,170312909003008
41.86869849600049,-87.74296258099969,170318314001046
41.86873297000045,-87.74259216699966,170318314001046
41.86728360800049,-87.73496157999966,170318430002013
41.870517950000476,-87.74229080099968,170318314001027
41.86873297000045,-87.74259216699966,170318314001046
41.86179171900045,-87.73723343499967,170312909003008
41.86717644300046,-87.73495800799964,170318430002013
41.91983906900049,-87.73642683799966,170312004011000
41.86802851600049,-87.73256048799965,170318430002013
41.863729857000465,-87.73736709999969,170312909004016
41.860761580000485,-87.73720347599965,170312909003008
41.859692262000465,-87.73716429799964,170312909003009
41.86868812600045,-87.74310315899965,170318314001046
41.85938921200045,-87.73722767399966,170312909004020
41.86953535100048,-87.74361625199964,170318314001038
41.86606783700046,-87.73355074299968,170318430002013
41.889963656000475,-87.64292659699964,170318423002051
41.95277056700047,-87.79664640499965,170311701001005
41.95845144000049,-87.67508763899968,170310501001002
41.95845144000049,-87.67508763899968,170310501001002
41.95845144000049,-87.67508763899968,170310501001002
41.9045497190005,-87.72243447699964,170312307003011
41.909862612000495,-87.72567028699967,170312307004007
41.909862612000495,-87.72567028699967,170312307004007
41.90440425300045,-87.72207055899969,170312307003011
41.909862612000495,-87.72567028699967,170312307004007
41.909862612000495,-87.72567028699967,170312307004007
41.9044169280005,-87.72195072199969,170312307003010
41.94992198600045,-87.74723852199969,170311508002000
41.94982146600046,-87.74723501499966,170311508002000
41.850147636000486,-87.64707719999967,170318432002029
41.84508709000045,-87.68477119699969,170318413003024
41.84508709000045,-87.68477119699969,170318413003024
41.84508709000045,-87.68477119699969,170318413003024
41.859585162000485,-87.63784226299964,170318419002114
41.85009145000049,-87.67326335899969,170318432002059
41.84574799800049,-87.67562913199964,170318432002054
41.495529726000484,-87.63722689699966,170318291002062
41.842463344000464,-87.66285364399965,170316007002028
41.847126629000456,-87.64674359299966,170318402001014
41.85283217400047,-87.63778507399968,170318411001011
41.85391702600049,-87.63861770099965,170318411001029
41.85126677700049,-87.66872106299968,170318432002046
41.84508709000045,-87.68477119699969,170318413003024
41.823847189000446,-87.61378762999965,170313802001000
41.822647334000465,-87.61334512199966,170313802001003
41.914149100000486,-87.72648725599964,170318312003017
41.85393330500045,-87.71713560399968,170312922002015
41.85747181500045,-87.70902327199968,170318415002036
41.849037112000474,-87.73059053099968,170318434001033
41.85743263800049,-87.72363420599964,170312924002003
41.86241646700046,-87.73376828999966,170312909004028
41.851137079000466,-87.70518617699969,170313009002002
41.90675145200049,-87.73126346299966,170312306003015
41.866137419000495,-87.72918327299965,170318430002034
41.857289754000476,-87.72737681699965,170312925001011
41.855891872000484,-87.70409282499969,170318431002012
41.86545136600046,-87.72754389799968,170312909001006
41.8582519090005,-87.71882342899966,170312922003001
41.864960495000446,-87.72881716999967,170312909001013
41.85440213700048,-87.70528411799967,170318431002015
41.85068141800048,-87.73225327299969,170318434001029
41.91628082200049,-87.71507390399967,170312228001002
41.85247897800048,-87.70893685099969,170318417001015
41.85399883700046,-87.70533712299965,170318416001014
41.85658916700049,-87.72493743599966,170312925001006
41.85352179300048,-87.71986393899965,170312922003009
41.85852961000046,-87.71890754499964,170312922003002
41.86515364900049,-87.72753588899968,170312909001006
41.8556039660005,-87.71153178999964,170318414001001
41.85875115500045,-87.71766006299964,170312922002004
41.85976139900049,-87.73104337799964,170312909003018
41.90925996900046,-87.73020797299966,170312306003004
41.85827486500045,-87.70781139999968,170318415002022
41.915579083000466,-87.80053749399968,170312505004016
41.859532095000475,-87.73348391099967,170312909003015
41.85080932200049,-87.72798752599965,170318434001034
41.85621928500046,-87.71391701299967,170312922001006
41.86457217600048,-87.72752430899965,170312909001006
41.85162106300049,-87.72062766799968,170312924002032
41.908399215000486,-87.73509710499968,170312306006013
41.86243814900047,-87.73286167799967,170312909004029
41.85887656900047,-87.71033894299967,170312922001000
41.862437007000494,-87.73273903899968,170312909004029
41.86318943700047,-87.73001784599967,170312909004006
41.85273132700047,-87.71111351199966,170318417001018
41.857497795000484,-87.70694899899968,170318415002031
41.91469873900047,-87.72651721499966,170318312003017
41.84968123800047,-87.72219385299968,170313005001005
41.85607179300047,-87.70774423899968,170318416001010
41.86511868000048,-87.73007696899964,170312909004005
41.85649122300049,-87.70655393299967,170318416001012
41.86165920700046,-87.72995792799969,170312909003000
41.86171199800049,-87.72996018599969,170312909003000
41.860030123000456,-87.73601699399967,170312909003010
41.856194392000475,-87.71071637399967,170312922001010
41.8558793790005,-87.7223011809997,170312924001008
41.858854694000456,-87.72773785599969,170312909002018
41.8610185390005,-87.73482747099968,170312909003005
41.86205672700049,-87.72742829399965,170312909002003
41.85375225000047,-87.70890343499968,170318416001025
41.86180900400046,-87.73606732699966,170312909003007
41.85748333800046,-87.71997340699966,170312922003003
41.85935925300049,-87.73354728599969,170312909003014
41.85454156200046,-87.70405348099968,170318431002011
41.85568001700045,-87.71881766699966,170312922003005
41.856630649000465,-87.70655393299967,170318416001012
41.855414392000455,-87.70357987799969,170318431002011
41.86514025000048,-87.72636741799965,170312909001007
41.854141721000474,-87.71014329099967,170318416001023
41.85489992200047,-87.72110725099964,170312924001010
41.85789009300049,-87.71764694999968,170312922002004
41.865713737000476,-87.73244603599966,170312909004001
41.85491432200047,-87.70779032899969,170318416001018
41.85727131800047,-87.72853370799965,170312925001012
41.85493135200045,-87.72234230799967,170312924001009
41.856927802000484,-87.72110502199968,170312924001004
41.8633989650005,-87.72879013499966,170312909001014
41.862761941000485,-87.72623375399968,170312909001009
41.85773663700047,-87.70902428899967,170318415002036
41.86103006100046,-87.72872729099964,170312909002006
41.855364480000446,-87.70838186499964,170318416001018
41.8556000100005,-87.71154539299965,170318414001001
41.8616641640005,-87.72874218099969,170312909002006
41.85741881000047,-87.71395734299966,170312922002000
41.85239140400046,-87.71008337099966,170318417001015
41.8588135600005,-87.72643653599965,170312925001001
41.8541002390005,-87.71877733799965,170312922003008
41.85693942400047,-87.70855861899969,170318415002035
41.85565927500045,-87.70781798599967,170318416001019
41.85418089800049,-87.72225377199965,170312924001009
41.851573284000494,-87.72141145399968,170313005001001
41.85748218600048,-87.72488327899964,170312924002005
41.85883666100045,-87.70669531999965,170318415002023
41.85490182100045,-87.73374496999969,170312925004020
41.85521910400047,-87.72111762199967,170312924001005
41.85839940200049,-87.70668759699964,170318415002023
41.85587611200049,-87.71072159699969,170318414001000
41.855533677000494,-87.71175187599965,170318414001001
41.85565927500045,-87.71997686299966,170312924001003
41.86433134900045,-87.73484360299966,170312909004014
41.862191561000486,-87.73600395099965,170312909003006
41.86480147900045,-87.72628330199967,170312909001000
41.85303792700046,-87.71883292999968,170318414002008
41.857472722000466,-87.70623151199965,170318416001001
41.852799313000446,-87.71627688599966,170318414002020
41.85688550100048,-87.71144293699967,170312922001010
41.863772492000464,-87.72749319799965,170312909001017
41.913849507000464,-87.72526698899969,170318312001006
41.85528247900049,-87.70531407699968,170318431002015
41.8546590950005,-87.70778687299969,170318416001018
41.865515065000466,-87.72754680399964,170312909001006
41.856841517000476,-87.72486369099965,170312924002006
41.85876209200046,-87.72114004799965,170312924001001
41.8552974590005,-87.71332013099965,170312922001006
41.85395951100048,-87.71706554099967,170312922002015
41.85773718700045,-87.72006109399967,170312924001000
41.85813124800046,-87.70437306799965,170318431002008
41.8555117840005,-87.72105424699964,170312924001004
41.851693121000494,-87.70915002399965,170313008001003
41.85392282100048,-87.71716362999967,170312922002015
41.860190995000494,-87.72991620799968,170312909003019
41.86700495700046,-87.72897004999965,170318430002026
41.85661682200049,-87.70949916499967,170318415002034
41.85628957400047,-87.7066173079997,170318416001011
41.85497203400047,-87.71749154199966,170312922002016
41.8556316210005,-87.70533366599966,170318431002014
41.85513037900046,-87.70293691999967,170318431002010
41.852843462000465,-87.70888491399967,170318417001014
41.86217888600049,-87.73487701899967,170312909003005
41.86416503200047,-87.72626634799968,170312909001009
41.85657764400048,-87.70961900199967,170318415002034
41.856672123000465,-87.71884144299969,170312922003005
41.910801722000485,-87.71004419399969,170312302001024
41.8564197820005,-87.72000682299966,170312924001003
41.85880270000047,-87.72717055899966,170312925001001
41.85095510700046,-87.73225663899967,170318434001020
41.8633281700005,-87.72624394899964,170312909001009
41.861611964000474,-87.73599358099966,170312909003006
41.85594781800046,-87.71629163799969,170312922002007
41.85677122800047,-87.72486369099965,170312924002006
41.86168445700048,-87.72749086899967,170312909002004
41.8578313270005,-87.71389396699965,170312922001005
41.858142201000476,-87.71635731199967,170312922002002
41.857216656000446,-87.71175264999965,170312922001002
41.86376333800047,-87.72625559699969,170312909001009
41.85602915900046,-87.70541778199964,170318416001013
41.8592613080005,-87.73225327299969,170312909003017
41.85816064800048,-87.70428941499966,170318431002008
41.85489992200047,-87.70293691999967,170318431002010
41.853942376000475,-87.71013407199968,170318416001023
41.8552294750005,-87.70538782299968,170318416001014
41.85539434700047,-87.71503612799967,170312922002013
41.8616641640005,-87.72874218099969,170312909002006
41.85315075800048,-87.72350399799967,170312924002016
41.8570275670005,-87.70830872799968,170318415002035
41.85088310600048,-87.70525118799969,170313008001010
41.851700775000495,-87.71370348699969,170318414002012
41.86434833700048,-87.72593781899968,170312909001000
41.85831743300048,-87.70384434699969,170318431002005
41.8570275670005,-87.70830872799968,170318415002035
41.85808137200047,-87.71881421099965,170312922003001
41.86520803900049,-87.72761000599968,170312909001005
41.86032947400048,-87.73602699699967,170312909003010
41.85738424200048,-87.70646059699965,170318416001001
41.85335932100048,-87.70289774199966,170318417001010
41.860109115000455,-87.73349650499966,170312909003015
41.86349940100047,-87.72755772499966,170312909001016
41.856719375000466,-87.72367683999965,170312924002007
41.85304935700049,-87.70288737099969,170318417001025
41.85453234400046,-87.70528411799967,170318431002015
41.85374879300048,-87.71020781799967,170318414001009
41.855395719000455,-87.70979971599968,170318416001022
41.86024582500045,-87.72991743399967,170312909003019
41.85535737800046,-87.71314959399967,170312922001006
41.858489172000475,-87.71398823299967,170312922002000
41.85679196900048,-87.72360424699968,170312924002008
41.85741074400045,-87.72112338299968,170312924001001
41.86604893300046,-87.73171153499965,170312909004001
41.86288062600045,-87.73482401399968,170312909004027
41.8584842840005,-87.70781824999966,170318415002022
41.8507505550005,-87.73232701899968,170318434001029
41.85961248400048,-87.73355307299965,170312909003014
41.856828547000475,-87.71877363799967,170312922003006
41.855003973000464,-87.72808752899965,170312925001015
41.85454156200046,-87.70405348099968,170318431002011
41.860921747000475,-87.73596362099966,170312909003006
41.85469942500049,-87.71124717599969,170318414001001
41.849037112000474,-87.73059053099968,170318434001033
41.90897996400048,-87.73141786999969,170312306004006
41.85489341800047,-87.70413412399967,170318431002016
41.855007084000476,-87.71418895199969,170312922001006
41.86503144000045,-87.73486358099967,170312909004014
41.91570929000045,-87.70864762799965,170312227001006
41.849037112000474,-87.73059053099968,170318434001033
41.85832104700046,-87.72001373599966,170312922003003
41.8588135600005,-87.72643653599965,170312925001001
41.86375064300046,-87.72756119799965,170312909001016
41.857156612000495,-87.71832955099967,170312922003001
41.86192999400049,-87.72875725099965,170312909002006
41.85325907300046,-87.70289774199966,170318417001025
41.85371883300047,-87.70897718099968,170318416001024
41.857822109000494,-87.72977356299964,170312925001014
41.85970218300048,-87.73111512099968,170312909003022
41.855529068000465,-87.71635754599964,170312922002006
41.85515918600049,-87.70538782299968,170318416001014
41.856594508000455,-87.71883912999965,170312922003005
41.8553923770005,-87.70547629899966,170318416001014
41.856382013000484,-87.72492499199967,170312925001006
41.86106232500049,-87.73597399199969,170312909003006
41.85382945200047,-87.70775691399967,170318416001018
41.85420048700047,-87.72485792899965,170312925002005
41.857713541000464,-87.70902374899964,170318415002036
41.8522416080005,-87.71008337099966,170318417001015
41.86099203600048,-87.73597399199969,170312909003006
41.85509926700047,-87.70538782299968,170318416001014
41.862061353000456,-87.72868350399966,170312909002005
41.85291353200046,-87.70888865799964,170318417001014
41.85873356400049,-87.73290085599967,170312925004001
41.86060226800049,-87.72885297199969,170312909002009
41.8596607500005,-87.73233857199966,170312909003016
41.8605680550005,-87.73503021899967,170312909003005
41.86548289400048,-87.73008303799969,170312909004005
41.865146697000455,-87.73007743599965,170312909004005
41.85081969200047,-87.73232701899968,170318434001029
41.862415840000494,-87.73385560699967,170312909004028
41.85725953400049,-87.70682761999967,170318416001004
41.858401707000496,-87.71025390899968,170318415002019
41.858179316000474,-87.71397693099965,170312922002000
41.91578879700046,-87.70864762799965,170312227001006
41.85867574600047,-87.71890400899969,170312922003002
41.85392970100048,-87.70290695999967,170318431002010
41.859450283000456,-87.72622683999964,170312909002013
41.867014493000454,-87.72838087699967,170318430002026
41.866097796000474,-87.73177046799964,170318430002035
41.85464296300046,-87.72479340099966,170312924002013
41.85687331700046,-87.70874603699968,170318415002035
41.8570673640005,-87.70819017299965,170318415002035
41.85603722500048,-87.71113079599968,170312922001010
41.85883023700046,-87.71156121599967,170312922001002
41.85575313600049,-87.71505139499965,170312922002013
41.858130090000486,-87.72007675599968,170312924001000
41.8642319810005,-87.72626813899967,170312909001009
41.860150870000496,-87.72984385199965,170312909002008
41.85608216300045,-87.71992385799967,170312922003004
41.86150941000045,-87.72873766199967,170312909002006
41.85388015300049,-87.71370729799969,170318414002011
41.86242631500045,-87.73322230599967,170312909004029
41.85265182000046,-87.72475422299965,170312924002014
41.915279489000454,-87.72161771299966,170312229001006
41.85616973700047,-87.71269789799965,170312922001007
41.858228864000466,-87.71397693099965,170312922002000
41.849037112000474,-87.73059053099968,170318434001033
41.85262146100047,-87.71238909299967,170318414001005
41.856867354000485,-87.71877479499966,170312922003006
41.85804304800047,-87.70462402899966,170318431002008
41.8552698040005,-87.70294729099965,170318431002010
41.86067035800045,-87.72790834399967,170312909002004
41.850341495000464,-87.73225327299969,170318434001029
41.85832911300048,-87.72375749999969,170312924002004
41.866148497000495,-87.72825139899965,170318430002034
41.8558793790005,-87.7223011809997,170312924001008
41.85742729500049,-87.70715513599964,170318415002031
41.8531355500005,-87.71742291799967,170318414002002
41.85882646100049,-87.71033761199965,170312922001000
